,reset_hex,reset,resolution,x,y,z
540,368,872.0,3,7113.0,1479.0,-2749.0
541,368,872.0,3,7111.0,1470.0,-2746.0
542,368,872.0,3,7109.0,1462.0,-2745.0
543,368,872.0,3,7107.0,1451.0,-2745.0
544,368,872.0,3,7105.0,1445.0,-2743.0
545,368,872.0,3,7102.0,1444.0,-2745.0
546,368,872.0,3,7098.0,1445.0,-2749.0
547,368,872.0,3,7095.0,1443.0,-2750.0
548,368,872.0,3,7092.0,1442.0,-2754.0
549,368,872.0,3,7089.0,1444.0,-2753.0
550,368,872.0,3,7085.0,1447.0,-2753.0
551,368,872.0,3,7082.0,1450.0,-2755.0
552,368,872.0,3,7079.0,1454.0,-2755.0
553,368,872.0,3,7076.0,1461.0,-2754.0
554,368,872.0,3,7071.0,1464.0,-2755.0
555,368,872.0,3,7067.0,1470.0,-2753.0
556,368,872.0,3,7062.0,1474.0,-2754.0
557,369,873.0,3,7058.0,1477.0,-2755.0
558,369,873.0,3,7054.0,1483.0,-2755.0
559,369,873.0,3,7050.0,1489.0,-2755.0
560,369,873.0,3,7046.0,1497.0,-2752.0
561,369,873.0,3,7042.0,1501.0,-2751.0
562,369,873.0,3,7039.0,1506.0,-2752.0
563,369,873.0,3,7035.0,1509.0,-2751.0
564,369,873.0,3,7032.0,1512.0,-2751.0
565,369,873.0,3,7028.0,1516.0,-2748.0
566,369,873.0,3,7023.0,1522.0,-2746.0
567,369,873.0,3,7020.0,1527.0,-2745.0
568,369,873.0,3,7016.0,1532.0,-2744.0
569,369,873.0,3,7012.0,1537.0,-2742.0
570,369,873.0,3,7008.0,1543.0,-2743.0
571,369,873.0,3,7004.0,1549.0,-2742.0
572,369,873.0,3,7000.0,1555.0,-2741.0
573,369,873.0,3,6981.0,1562.0,-2736.0
574,369,873.0,3,6990.0,1565.0,-2744.0
575,369,873.0,3,6985.0,1570.0,-2745.0
576,369,873.0,3,6966.0,1578.0,-2740.0
577,36a,874.0,3,6961.0,1583.0,-2741.0
578,36a,874.0,3,6956.0,1586.0,-2742.0
579,36a,874.0,3,6966.0,1588.0,-2751.0
580,36a,874.0,3,6949.0,1593.0,-2744.0
581,36a,874.0,3,6958.0,1596.0,-2751.0
582,36a,874.0,3,6940.0,1601.0,-2745.0
583,36a,874.0,3,6950.0,1603.0,-2752.0
584,36a,874.0,3,6932.0,1609.0,-2745.0
585,36a,874.0,3,6941.0,1611.0,-2754.0
586,36a,874.0,3,6937.0,1615.0,-2754.0
587,36a,874.0,3,6920.0,1620.0,-2748.0
588,36a,874.0,3,6916.0,1623.0,-2748.0
589,36a,874.0,3,6912.0,1626.0,-2748.0
590,36a,874.0,3,6920.0,1631.0,-2757.0
591,36a,874.0,3,6917.0,1634.0,-2759.0
592,36a,874.0,3,6911.0,1638.0,-2761.0
593,36a,874.0,3,6907.0,1641.0,-2761.0
594,36a,874.0,3,6902.0,1645.0,-2761.0
595,36a,874.0,3,6897.0,1648.0,-2762.0
596,36a,874.0,3,6892.0,1652.0,-2765.0
597,36a,874.0,3,6887.0,1655.0,-2766.0
598,36b,875.0,3,6883.0,1658.0,-2766.0
599,36b,875.0,3,6879.0,1664.0,-2765.0
600,36b,875.0,3,6874.0,1667.0,-2765.0
601,36b,875.0,3,6869.0,1669.0,-2766.0
602,36b,875.0,3,6865.0,1671.0,-2765.0
603,36b,875.0,3,6862.0,1675.0,-2767.0
604,36b,875.0,3,6858.0,1676.0,-2766.0
605,36b,875.0,3,6854.0,1680.0,-2766.0
606,36b,875.0,3,6850.0,1684.0,-2767.0
607,36b,875.0,3,6846.0,1689.0,-2767.0
608,36b,875.0,3,6842.0,1694.0,-2766.0
609,36b,875.0,3,6837.0,1698.0,-2766.0
610,36b,875.0,3,6832.0,1701.0,-2766.0
611,36b,875.0,3,6827.0,1703.0,-2767.0
612,36b,875.0,3,6824.0,1704.0,-2768.0
613,36b,875.0,3,6820.0,1707.0,-2769.0
614,36b,875.0,3,6816.0,1707.0,-2772.0
615,36b,875.0,3,6812.0,1708.0,-2774.0
616,36b,875.0,3,6808.0,1712.0,-2775.0
617,36b,875.0,3,6803.0,1715.0,-2778.0
618,36c,876.0,3,6799.0,1718.0,-2781.0
619,36c,876.0,3,6795.0,1722.0,-2783.0
620,36c,876.0,3,6790.0,1728.0,-2786.0
621,36c,876.0,3,6785.0,1731.0,-2787.0
622,36c,876.0,3,6782.0,1736.0,-2789.0
623,36c,876.0,3,6776.0,1741.0,-2790.0
624,36c,876.0,3,6772.0,1749.0,-2788.0
625,36c,876.0,3,6767.0,1752.0,-2786.0
626,36c,876.0,3,6763.0,1757.0,-2789.0
627,36c,876.0,3,6759.0,1764.0,-2791.0
628,36c,876.0,3,6753.0,1770.0,-2793.0
629,36c,876.0,3,6748.0,1774.0,-2796.0
630,36c,876.0,3,6743.0,1778.0,-2797.0
631,36c,876.0,3,6739.0,1782.0,-2800.0
632,36c,876.0,3,6733.0,1786.0,-2803.0
633,36c,876.0,3,6729.0,1791.0,-2805.0
634,36c,876.0,3,6725.0,1795.0,-2807.0
635,36c,876.0,3,6721.0,1800.0,-2809.0
636,36c,876.0,3,6716.0,1806.0,-2812.0
637,36c,876.0,3,6713.0,1811.0,-2812.0
638,36c,876.0,3,6709.0,1817.0,-2813.0
639,36d,877.0,3,6704.0,1823.0,-2814.0
640,36d,877.0,3,6701.0,1828.0,-2815.0
641,36d,877.0,3,6697.0,1833.0,-2819.0
642,36d,877.0,3,6693.0,1838.0,-2818.0
643,36d,877.0,3,6689.0,1844.0,-2818.0
644,36d,877.0,3,6685.0,1850.0,-2818.0
645,36d,877.0,3,6681.0,1855.0,-2817.0
646,36d,877.0,3,6676.0,1862.0,-2817.0
647,36d,877.0,3,6671.0,1868.0,-2818.0
648,36d,877.0,3,6667.0,1872.0,-2819.0
649,36d,877.0,3,6662.0,1876.0,-2819.0
650,36d,877.0,3,6656.0,1877.0,-2819.0
651,36d,877.0,3,6652.0,1879.0,-2821.0
652,36d,877.0,3,6648.0,1879.0,-2821.0
653,36d,877.0,3,6644.0,1879.0,-2821.0
654,36d,877.0,3,6640.0,1880.0,-2822.0
655,36d,877.0,3,6637.0,1880.0,-2822.0
656,36d,877.0,3,6633.0,1882.0,-2824.0
657,36d,877.0,3,6629.0,1884.0,-2824.0
658,36d,877.0,3,6625.0,1885.0,-2824.0
659,36e,878.0,3,6621.0,1886.0,-2823.0
660,36e,878.0,3,6618.0,1886.0,-2823.0
661,36e,878.0,3,6614.0,1889.0,-2824.0
662,36e,878.0,3,6611.0,1889.0,-2824.0
663,36e,878.0,3,6608.0,1889.0,-2824.0
664,36e,878.0,3,6604.0,1891.0,-2827.0
665,36e,878.0,3,6600.0,1890.0,-2827.0
666,36e,878.0,3,6598.0,1890.0,-2827.0
667,36e,878.0,3,6594.0,1890.0,-2827.0
668,36e,878.0,3,6590.0,1890.0,-2829.0
669,36e,878.0,3,6586.0,1891.0,-2831.0
670,36e,878.0,3,6582.0,1892.0,-2833.0
671,36e,878.0,3,6579.0,1894.0,-2833.0
672,36e,878.0,3,6575.0,1896.0,-2832.0
673,36e,878.0,3,6572.0,1898.0,-2832.0
674,36e,878.0,3,6569.0,1900.0,-2832.0
675,36e,878.0,3,6567.0,1901.0,-2830.0
676,36e,878.0,3,6563.0,1902.0,-2829.0
677,36e,878.0,3,6560.0,1904.0,-2828.0
678,36e,878.0,3,6557.0,1908.0,-2827.0
679,36e,878.0,3,6554.0,1913.0,-2824.0
680,36f,879.0,3,6552.0,1916.0,-2819.0
681,36f,879.0,3,6548.0,1919.0,-2815.0
682,36f,879.0,3,6544.0,1923.0,-2812.0
683,36f,879.0,3,6527.0,1928.0,-2803.0
684,36f,879.0,3,6536.0,1931.0,-2807.0
685,36f,879.0,3,6533.0,1931.0,-2805.0
686,36f,879.0,3,6517.0,1933.0,-2795.0
687,36f,879.0,3,6526.0,1935.0,-2800.0
688,36f,879.0,3,6510.0,1938.0,-2791.0
689,36f,879.0,3,6519.0,1939.0,-2798.0
690,36f,879.0,3,6515.0,1943.0,-2794.0
691,36f,879.0,3,6499.0,1946.0,-2784.0
692,36f,879.0,3,6495.0,1948.0,-2781.0
693,36f,879.0,3,6504.0,1950.0,-2787.0
694,36f,879.0,3,6488.0,1951.0,-2777.0
695,36f,879.0,3,6484.0,1952.0,-2779.0
696,36f,879.0,3,6494.0,1952.0,-2783.0
697,36f,879.0,3,6478.0,1952.0,-2775.0
698,36f,879.0,3,6488.0,1952.0,-2782.0
699,36f,879.0,3,6483.0,1952.0,-2780.0
700,370,880.0,3,6480.0,1953.0,-2778.0
701,370,880.0,3,6476.0,1952.0,-2774.0
702,370,880.0,3,6473.0,1951.0,-2775.0
703,370,880.0,3,6470.0,1948.0,-2773.0
704,370,880.0,3,6469.0,1948.0,-2773.0
705,370,880.0,3,6467.0,1946.0,-2772.0
706,370,880.0,3,6465.0,1946.0,-2771.0
707,370,880.0,3,6462.0,1945.0,-2771.0
708,370,880.0,3,6458.0,1947.0,-2769.0
709,370,880.0,3,6454.0,1947.0,-2768.0
710,370,880.0,3,6452.0,1947.0,-2767.0
711,370,880.0,3,6449.0,1949.0,-2766.0
712,370,880.0,3,6446.0,1949.0,-2767.0
713,370,880.0,3,6444.0,1946.0,-2766.0
714,370,880.0,3,6442.0,1946.0,-2764.0
715,370,880.0,3,6438.0,1944.0,-2765.0
716,370,880.0,3,6436.0,1943.0,-2765.0
717,370,880.0,3,6431.0,1944.0,-2764.0
718,370,880.0,3,6429.0,1945.0,-2766.0
719,370,880.0,3,6427.0,1944.0,-2764.0
720,370,880.0,3,6424.0,1947.0,-2763.0
721,371,881.0,3,6421.0,1947.0,-2759.0
722,371,881.0,3,6418.0,1948.0,-2757.0
723,371,881.0,3,6414.0,1949.0,-2757.0
724,371,881.0,3,6411.0,1953.0,-2760.0
725,371,881.0,3,6409.0,1956.0,-2759.0
726,371,881.0,3,6406.0,1957.0,-2759.0
727,371,881.0,3,6402.0,1959.0,-2758.0
728,371,881.0,3,6399.0,1961.0,-2758.0
729,371,881.0,3,6394.0,1963.0,-2759.0
730,371,881.0,3,6391.0,1961.0,-2762.0
731,371,881.0,3,6389.0,1960.0,-2763.0
732,371,881.0,3,6385.0,1962.0,-2764.0
733,371,881.0,3,6381.0,1964.0,-2762.0
734,371,881.0,3,6378.0,1965.0,-2763.0
735,371,881.0,3,6374.0,1967.0,-2761.0
736,371,881.0,3,6371.0,1970.0,-2759.0
737,371,881.0,3,6367.0,1970.0,-2758.0
738,371,881.0,3,6363.0,1970.0,-2757.0
739,371,881.0,3,6359.0,1970.0,-2757.0
740,371,881.0,3,6356.0,1970.0,-2759.0
741,372,882.0,3,6352.0,1969.0,-2759.0
742,372,882.0,3,6347.0,1971.0,-2762.0
743,372,882.0,3,6345.0,1970.0,-2762.0
744,372,882.0,3,6342.0,1971.0,-2761.0
745,372,882.0,3,6338.0,1974.0,-2761.0
746,372,882.0,3,6335.0,1975.0,-2759.0
747,372,882.0,3,6332.0,1976.0,-2759.0
748,372,882.0,3,6328.0,1980.0,-2758.0
749,372,882.0,3,6325.0,1984.0,-2757.0
750,372,882.0,3,6320.0,1987.0,-2756.0
751,372,882.0,3,6317.0,1990.0,-2755.0
752,372,882.0,3,6314.0,1993.0,-2755.0
753,372,882.0,3,6309.0,1994.0,-2756.0
754,372,882.0,3,6306.0,1995.0,-2756.0
755,372,882.0,3,6303.0,1995.0,-2758.0
756,372,882.0,3,6299.0,1996.0,-2760.0
757,372,882.0,3,6296.0,1998.0,-2760.0
758,372,882.0,3,6292.0,1999.0,-2761.0
759,372,882.0,3,6289.0,2001.0,-2759.0
760,372,882.0,3,6286.0,2003.0,-2758.0
761,372,882.0,3,6282.0,2004.0,-2755.0
762,373,883.0,3,6279.0,2005.0,-2753.0
763,373,883.0,3,6276.0,2007.0,-2751.0
764,373,883.0,3,6273.0,2008.0,-2748.0
765,373,883.0,3,6270.0,2008.0,-2747.0
766,373,883.0,3,6267.0,2008.0,-2746.0
767,373,883.0,3,6264.0,2008.0,-2744.0
768,373,883.0,3,6260.0,2010.0,-2743.0
769,373,883.0,3,6257.0,2011.0,-2744.0
770,373,883.0,3,6254.0,2012.0,-2742.0
771,373,883.0,3,6252.0,2014.0,-2742.0
772,373,883.0,3,6249.0,2016.0,-2741.0
773,373,883.0,3,6247.0,2018.0,-2740.0
774,373,883.0,3,6245.0,2020.0,-2739.0
775,373,883.0,3,6241.0,2024.0,-2737.0
776,373,883.0,3,6239.0,2025.0,-2734.0
777,373,883.0,3,6237.0,2027.0,-2734.0
778,373,883.0,3,6222.0,2030.0,-2726.0
779,373,883.0,3,6232.0,2031.0,-2732.0
780,373,883.0,3,6229.0,2031.0,-2732.0
781,373,883.0,3,6227.0,2032.0,-2732.0
782,374,884.0,3,6212.0,2032.0,-2725.0
783,374,884.0,3,6222.0,2030.0,-2732.0
784,374,884.0,3,6207.0,2030.0,-2726.0
785,374,884.0,3,6217.0,2029.0,-2732.0
786,374,884.0,3,6214.0,2027.0,-2735.0
787,374,884.0,3,6199.0,2029.0,-2726.0
788,374,884.0,3,6196.0,2029.0,-2727.0
789,374,884.0,3,6205.0,2029.0,-2734.0
790,374,884.0,3,6190.0,2029.0,-2726.0
791,374,884.0,3,6187.0,2031.0,-2725.0
792,374,884.0,3,6197.0,2033.0,-2732.0
793,374,884.0,3,6194.0,2039.0,-2728.0
794,374,884.0,3,6191.0,2043.0,-2727.0
795,374,884.0,3,6187.0,2046.0,-2725.0
796,374,884.0,3,6184.0,2049.0,-2722.0
797,374,884.0,3,6180.0,2050.0,-2718.0
798,374,884.0,3,6177.0,2053.0,-2716.0
799,374,884.0,3,6174.0,2055.0,-2714.0
800,374,884.0,3,6170.0,2058.0,-2715.0
801,374,884.0,3,6166.0,2060.0,-2716.0
802,374,884.0,3,6162.0,2062.0,-2715.0
803,375,885.0,3,6158.0,2064.0,-2717.0
804,375,885.0,3,6155.0,2065.0,-2716.0
805,375,885.0,3,6153.0,2067.0,-2715.0
806,375,885.0,3,6150.0,2067.0,-2715.0
807,375,885.0,3,6148.0,2069.0,-2713.0
808,375,885.0,3,6147.0,2072.0,-2711.0
809,375,885.0,3,6145.0,2074.0,-2711.0
810,375,885.0,3,6143.0,2077.0,-2709.0
811,375,885.0,3,6140.0,2079.0,-2709.0
812,375,885.0,3,6136.0,2082.0,-2707.0
813,375,885.0,3,6133.0,2084.0,-2706.0
814,375,885.0,3,6132.0,2086.0,-2704.0
815,375,885.0,3,6130.0,2089.0,-2703.0
816,375,885.0,3,6129.0,2091.0,-2702.0
817,375,885.0,3,6126.0,2092.0,-2702.0
818,375,885.0,3,6124.0,2094.0,-2703.0
819,375,885.0,3,6121.0,2095.0,-2703.0
820,375,885.0,3,6118.0,2097.0,-2704.0
821,375,885.0,3,6115.0,2100.0,-2702.0
822,375,885.0,3,6113.0,2102.0,-2703.0
823,376,886.0,3,6110.0,2104.0,-2703.0
824,376,886.0,3,6106.0,2105.0,-2701.0
825,376,886.0,3,6105.0,2107.0,-2702.0
826,376,886.0,3,6101.0,2106.0,-2704.0
827,376,886.0,3,6098.0,2108.0,-2706.0
828,376,886.0,3,6095.0,2110.0,-2706.0
829,376,886.0,3,6091.0,2112.0,-2707.0
830,376,886.0,3,6088.0,2114.0,-2706.0
831,376,886.0,3,6085.0,2117.0,-2706.0
832,376,886.0,3,6081.0,2119.0,-2705.0
833,376,886.0,3,6079.0,2122.0,-2704.0
834,376,886.0,3,6075.0,2125.0,-2704.0
835,376,886.0,3,6073.0,2127.0,-2705.0
836,376,886.0,3,6071.0,2129.0,-2707.0
837,376,886.0,3,6069.0,2130.0,-2707.0
838,376,886.0,3,6066.0,2132.0,-2707.0
839,376,886.0,3,6063.0,2135.0,-2711.0
840,376,886.0,3,6060.0,2138.0,-2712.0
841,376,886.0,3,6058.0,2141.0,-2713.0
842,376,886.0,3,6055.0,2143.0,-2714.0
843,376,886.0,3,6052.0,2145.0,-2715.0
844,377,887.0,3,6049.0,2148.0,-2716.0
845,377,887.0,3,6046.0,2148.0,-2717.0
846,377,887.0,3,6043.0,2151.0,-2718.0
847,377,887.0,3,6040.0,2153.0,-2720.0
848,377,887.0,3,6037.0,2158.0,-2723.0
849,377,887.0,3,6034.0,2162.0,-2725.0
850,377,887.0,3,6031.0,2165.0,-2726.0
851,377,887.0,3,6028.0,2171.0,-2726.0
852,377,887.0,3,6026.0,2174.0,-2726.0
853,377,887.0,3,6021.0,2178.0,-2727.0
854,377,887.0,3,6018.0,2181.0,-2727.0
855,377,887.0,3,6013.0,2185.0,-2727.0
856,377,887.0,3,6010.0,2190.0,-2726.0
857,377,887.0,3,6007.0,2195.0,-2727.0
858,377,887.0,3,6004.0,2201.0,-2725.0
859,377,887.0,3,6000.0,2207.0,-2725.0
860,377,887.0,3,5998.0,2215.0,-2727.0
861,377,887.0,3,5995.0,2221.0,-2724.0
862,377,887.0,3,5992.0,2227.0,-2725.0
863,377,887.0,3,5989.0,2232.0,-2725.0
864,378,888.0,3,5973.0,2236.0,-2718.0
865,378,888.0,3,5970.0,2242.0,-2720.0
866,378,888.0,3,5966.0,2246.0,-2724.0
867,378,888.0,3,5974.0,2250.0,-2735.0
868,378,888.0,3,5971.0,2255.0,-2738.0
869,378,888.0,3,5968.0,2258.0,-2739.0
870,378,888.0,3,5965.0,2261.0,-2741.0
871,378,888.0,3,5962.0,2264.0,-2742.0
872,378,888.0,3,5959.0,2267.0,-2744.0
873,378,888.0,3,5957.0,2270.0,-2744.0
874,378,888.0,3,5953.0,2274.0,-2746.0
875,378,888.0,3,5938.0,2276.0,-2736.0
876,378,888.0,3,5934.0,2279.0,-2738.0
877,378,888.0,3,5942.0,2281.0,-2746.0
878,378,888.0,3,5939.0,2282.0,-2747.0
879,378,888.0,3,5937.0,2282.0,-2749.0
880,378,888.0,3,5934.0,2284.0,-2750.0
881,378,888.0,3,5931.0,2284.0,-2750.0
882,378,888.0,3,5928.0,2286.0,-2751.0
883,378,888.0,3,5925.0,2288.0,-2751.0
884,378,888.0,3,5921.0,2292.0,-2753.0
885,379,889.0,3,5917.0,2294.0,-2754.0
886,379,889.0,3,5913.0,2295.0,-2754.0
887,379,889.0,3,5910.0,2297.0,-2755.0
888,379,889.0,3,5906.0,2300.0,-2756.0
889,379,889.0,3,5901.0,2303.0,-2757.0
890,379,889.0,3,5897.0,2305.0,-2758.0
891,379,889.0,3,5894.0,2309.0,-2759.0
892,379,889.0,3,5890.0,2311.0,-2760.0
893,379,889.0,3,5887.0,2314.0,-2760.0
894,379,889.0,3,5883.0,2316.0,-2763.0
895,379,889.0,3,5881.0,2320.0,-2763.0
896,379,889.0,3,5878.0,2323.0,-2764.0
897,379,889.0,3,5875.0,2327.0,-2765.0
898,379,889.0,3,5873.0,2330.0,-2766.0
899,379,889.0,3,5870.0,2332.0,-2763.0
900,379,889.0,3,5866.0,2336.0,-2766.0
901,379,889.0,3,5864.0,2341.0,-2767.0
902,379,889.0,3,5860.0,2345.0,-2769.0
903,379,889.0,3,5857.0,2349.0,-2770.0
904,379,889.0,3,5854.0,2353.0,-2771.0
905,37a,890.0,3,5851.0,2356.0,-2773.0
906,37a,890.0,3,5848.0,2359.0,-2773.0
907,37a,890.0,3,5845.0,2361.0,-2775.0
908,37a,890.0,3,5843.0,2365.0,-2774.0
909,37a,890.0,3,5840.0,2368.0,-2775.0
910,37a,890.0,3,5838.0,2372.0,-2776.0
911,37a,890.0,3,5835.0,2377.0,-2776.0
912,37a,890.0,3,5833.0,2381.0,-2776.0
913,37a,890.0,3,5831.0,2384.0,-2775.0
914,37a,890.0,3,5828.0,2386.0,-2774.0
915,37a,890.0,3,5827.0,2388.0,-2774.0
916,37a,890.0,3,5825.0,2389.0,-2776.0
917,37a,890.0,3,5823.0,2390.0,-2779.0
918,37a,890.0,3,5822.0,2391.0,-2780.0
919,37a,890.0,3,5818.0,2394.0,-2782.0
920,37a,890.0,3,5814.0,2397.0,-2784.0
921,37a,890.0,3,5811.0,2401.0,-2786.0
922,37a,890.0,3,5809.0,2405.0,-2785.0
923,37a,890.0,3,5806.0,2408.0,-2783.0
924,37a,890.0,3,5802.0,2409.0,-2784.0
925,37a,890.0,3,5799.0,2412.0,-2784.0
926,37b,891.0,3,5796.0,2413.0,-2787.0
927,37b,891.0,3,5793.0,2416.0,-2789.0
928,37b,891.0,3,5791.0,2418.0,-2791.0
929,37b,891.0,3,5789.0,2420.0,-2791.0
930,37b,891.0,3,5786.0,2424.0,-2793.0
931,37b,891.0,3,5783.0,2427.0,-2793.0
932,37b,891.0,3,5781.0,2432.0,-2794.0
933,37b,891.0,3,5778.0,2436.0,-2794.0
934,37b,891.0,3,5775.0,2441.0,-2794.0
935,37b,891.0,3,5774.0,2445.0,-2794.0
936,37b,891.0,3,5770.0,2449.0,-2794.0
937,37b,891.0,3,5767.0,2454.0,-2795.0
938,37b,891.0,3,5764.0,2459.0,-2795.0
939,37b,891.0,3,5762.0,2463.0,-2793.0
940,37b,891.0,3,5760.0,2468.0,-2792.0
941,37b,891.0,3,5758.0,2474.0,-2793.0
942,37b,891.0,3,5756.0,2479.0,-2792.0
943,37b,891.0,3,5754.0,2483.0,-2792.0
944,37b,891.0,3,5751.0,2488.0,-2791.0
945,37b,891.0,3,5749.0,2494.0,-2791.0
946,37c,892.0,3,5734.0,2498.0,-2782.0
947,37c,892.0,3,5742.0,2503.0,-2791.0
948,37c,892.0,3,5740.0,2508.0,-2792.0
949,37c,892.0,3,5726.0,2511.0,-2784.0
950,37c,892.0,3,5733.0,2515.0,-2795.0
951,37c,892.0,3,5718.0,2518.0,-2787.0
952,37c,892.0,3,5715.0,2524.0,-2789.0
953,37c,892.0,3,5712.0,2529.0,-2788.0
954,37c,892.0,3,5710.0,2534.0,-2789.0
955,37c,892.0,3,5718.0,2541.0,-2797.0
956,37c,892.0,3,5714.0,2546.0,-2801.0
957,37c,892.0,3,5711.0,2549.0,-2799.0
958,37c,892.0,3,5707.0,2555.0,-2800.0
959,37c,892.0,3,5704.0,2558.0,-2800.0
960,37c,892.0,3,5700.0,2563.0,-2800.0
961,37c,892.0,3,5697.0,2564.0,-2803.0
962,37c,892.0,3,5695.0,2568.0,-2803.0
963,37c,892.0,3,5692.0,2569.0,-2802.0
964,37c,892.0,3,5690.0,2571.0,-2801.0
965,37c,892.0,3,5689.0,2574.0,-2800.0
966,37c,892.0,3,5687.0,2575.0,-2803.0
967,37d,893.0,3,5685.0,2578.0,-2804.0
968,37d,893.0,3,5682.0,2582.0,-2803.0
969,37d,893.0,3,5678.0,2585.0,-2805.0
970,37d,893.0,3,5676.0,2587.0,-2807.0
971,37d,893.0,3,5673.0,2591.0,-2808.0
972,37d,893.0,3,5671.0,2593.0,-2812.0
973,37d,893.0,3,5669.0,2597.0,-2815.0
974,37d,893.0,3,5668.0,2599.0,-2818.0
975,37d,893.0,3,5665.0,2605.0,-2820.0
976,37d,893.0,3,5663.0,2610.0,-2820.0
977,37d,893.0,3,5661.0,2614.0,-2820.0
978,37d,893.0,3,5661.0,2618.0,-2825.0
979,37d,893.0,3,5660.0,2623.0,-2828.0
980,37d,893.0,3,5660.0,2631.0,-2830.0
981,37d,893.0,3,5659.0,2638.0,-2831.0
982,37d,893.0,3,5657.0,2644.0,-2832.0
983,37d,893.0,3,5654.0,2653.0,-2836.0
984,37d,893.0,3,5651.0,2659.0,-2837.0
985,37d,893.0,3,5648.0,2665.0,-2837.0
986,37d,893.0,3,5645.0,2672.0,-2836.0
987,37e,894.0,3,5642.0,2677.0,-2837.0
988,37e,894.0,3,5640.0,2685.0,-2842.0
989,37e,894.0,3,5638.0,2692.0,-2846.0
990,37e,894.0,3,5636.0,2700.0,-2849.0
991,37e,894.0,3,5635.0,2706.0,-2849.0
992,37e,894.0,3,5634.0,2714.0,-2851.0
993,37e,894.0,3,5632.0,2721.0,-2855.0
994,37e,894.0,3,5632.0,2731.0,-2857.0
995,37e,894.0,3,5630.0,2738.0,-2857.0
996,37e,894.0,3,5627.0,2746.0,-2857.0
997,37e,894.0,3,5624.0,2754.0,-2858.0
998,37e,894.0,3,5623.0,2763.0,-2860.0
999,37e,894.0,3,5620.0,2773.0,-2862.0
1000,37e,894.0,3,5619.0,2784.0,-2862.0
1001,37e,894.0,3,5615.0,2794.0,-2860.0
1002,37e,894.0,3,5613.0,2805.0,-2859.0
1003,37e,894.0,3,5611.0,2815.0,-2858.0
1004,37e,894.0,3,5607.0,2823.0,-2856.0
1005,37e,894.0,3,5605.0,2832.0,-2856.0
1006,37e,894.0,3,5604.0,2842.0,-2856.0
1007,37e,894.0,3,5601.0,2853.0,-2853.0
1008,37f,895.0,3,5599.0,2865.0,-2849.0
1009,37f,895.0,3,5594.0,2877.0,-2846.0
1010,37f,895.0,3,5591.0,2890.0,-2844.0
1011,37f,895.0,3,5587.0,2903.0,-2840.0
1012,37f,895.0,3,5584.0,2916.0,-2832.0
1013,37f,895.0,3,5579.0,2928.0,-2823.0
1014,37f,895.0,3,5574.0,2938.0,-2817.0
1015,37f,895.0,3,5570.0,2949.0,-2813.0
1016,37f,895.0,3,5566.0,2959.0,-2807.0
1017,37f,895.0,3,5562.0,2968.0,-2800.0
1018,37f,895.0,3,5547.0,2980.0,-2785.0
1019,37f,895.0,3,5554.0,2991.0,-2785.0
1020,37f,895.0,3,5551.0,3001.0,-2776.0
1021,37f,895.0,3,5547.0,3009.0,-2767.0
1022,37f,895.0,3,5543.0,3014.0,-2762.0
1023,37f,895.0,3,5536.0,3018.0,-2758.0
1024,37f,895.0,3,5530.0,3020.0,-2754.0
1025,37f,895.0,3,5513.0,3027.0,-2741.0
1026,37f,895.0,3,5507.0,3034.0,-2734.0
1027,37f,895.0,3,5502.0,3039.0,-2725.0
1028,380,896.0,3,5507.0,3046.0,-2723.0
1029,380,896.0,3,5502.0,3047.0,-2714.0
1030,380,896.0,3,5497.0,3052.0,-2704.0
1031,380,896.0,3,5488.0,3054.0,-2702.0
1032,380,896.0,3,5481.0,3058.0,-2697.0
1033,380,896.0,3,5474.0,3061.0,-2694.0
1034,380,896.0,3,5466.0,3062.0,-2692.0
1035,380,896.0,3,5457.0,3064.0,-2687.0
1036,380,896.0,3,5449.0,3066.0,-2680.0
1037,380,896.0,3,5441.0,3066.0,-2671.0
1038,380,896.0,3,5432.0,3066.0,-2664.0
1039,380,896.0,3,5425.0,3068.0,-2656.0
1040,380,896.0,3,5418.0,3071.0,-2648.0
1041,380,896.0,3,5412.0,3073.0,-2640.0
1042,380,896.0,3,5403.0,3072.0,-2632.0
1043,380,896.0,3,5395.0,3069.0,-2626.0
1044,380,896.0,3,5385.0,3065.0,-2618.0
1045,380,896.0,3,5375.0,3060.0,-2615.0
1046,380,896.0,3,5367.0,3058.0,-2609.0
1047,380,896.0,3,5359.0,3055.0,-2607.0
1048,380,896.0,3,5351.0,3054.0,-2606.0
1049,381,897.0,3,5344.0,3052.0,-2598.0
1050,381,897.0,3,5337.0,3049.0,-2592.0
1051,381,897.0,3,5329.0,3048.0,-2586.0
1052,381,897.0,3,5323.0,3046.0,-2583.0
1053,381,897.0,3,5317.0,3044.0,-2579.0
1054,381,897.0,3,5311.0,3037.0,-2582.0
1055,381,897.0,3,5307.0,3034.0,-2581.0
1056,381,897.0,3,5302.0,3027.0,-2580.0
1057,381,897.0,3,5295.0,3026.0,-2578.0
1058,381,897.0,3,5288.0,3028.0,-2570.0
1059,381,897.0,3,5283.0,3032.0,-2562.0
1060,381,897.0,3,5277.0,3035.0,-2554.0
1061,381,897.0,3,5273.0,3036.0,-2548.0
1062,381,897.0,3,5268.0,3035.0,-2541.0
1063,381,897.0,3,5266.0,3034.0,-2536.0
1064,381,897.0,3,5265.0,3030.0,-2528.0
