,reset_hex,reset,resolution,x,y,z
7908,cc7,3271.0,2,-1489.0,193.0,353.0
7909,cc7,3271.0,2,-1646.0,-299.0,368.0
7910,cc7,3271.0,2,-1327.0,-747.0,706.0
7911,cc7,3271.0,2,-1130.0,584.0,810.0
7912,cc7,3271.0,2,-707.0,688.0,899.0
7913,cc7,3271.0,2,-406.0,697.0,1011.0
7914,cc7,3271.0,2,-191.0,740.0,1029.0
7915,cc7,3271.0,2,-199.0,918.0,780.0
7916,cc7,3271.0,2,-394.0,1145.0,555.0
7917,cc7,3271.0,2,-562.0,1114.0,573.0
7918,cc7,3271.0,2,-773.0,1185.0,432.0
7919,cc8,3272.0,2,-928.0,1254.0,359.0
7920,cc8,3272.0,2,-935.0,1237.0,70.0
7921,cc8,3272.0,2,-1230.0,1065.0,135.0
7922,cc8,3272.0,2,-1281.0,-10.0,814.0
7923,cc8,3272.0,2,-978.0,-261.0,925.0
7924,cc8,3272.0,2,-755.0,-399.0,919.0
7925,cc8,3272.0,2,-469.0,-398.0,829.0
7926,cc8,3272.0,2,-156.0,-348.0,598.0
7927,cc8,3272.0,2,-75.0,158.0,202.0
7928,cc8,3272.0,2,-597.0,-181.0,660.0
7929,cc8,3272.0,2,-1110.0,-75.0,951.0
7930,cc8,3272.0,2,-964.0,58.0,961.0
7931,cc8,3272.0,2,-802.0,271.0,999.0
7932,cc8,3272.0,2,-575.0,402.0,873.0
7933,cc8,3272.0,2,-574.0,800.0,496.0
7934,cc8,3272.0,2,-935.0,906.0,369.0
7935,cc8,3272.0,2,-1144.0,851.0,200.0
7936,cc8,3272.0,2,-1190.0,139.0,625.0
7937,cc8,3272.0,2,-660.0,312.0,470.0
7938,cc8,3272.0,2,-518.0,269.0,447.0
7939,cc9,3273.0,2,-537.0,392.0,426.0
7940,cc9,3273.0,2,-620.0,462.0,464.0
7941,cc9,3273.0,2,-646.0,592.0,404.0
7942,cc9,3273.0,2,-746.0,786.0,371.0
7943,cc9,3273.0,2,-802.0,951.0,417.0
7944,cc9,3273.0,2,-868.0,1163.0,463.0
7945,cc9,3273.0,2,-917.0,1429.0,531.0
7946,cc9,3273.0,2,-1037.0,1584.0,693.0
7947,cc9,3273.0,2,-1133.0,1660.0,756.0
7948,cc9,3273.0,2,-1488.0,1241.0,691.0
7949,cc9,3273.0,2,-1043.0,563.0,818.0
7950,cc9,3273.0,2,-218.0,422.0,844.0
7951,cc9,3273.0,2,242.0,394.0,463.0
7952,cc9,3273.0,2,-59.0,199.0,822.0
7953,cc9,3273.0,2,-1139.0,548.0,366.0
7954,cc9,3273.0,2,-1189.0,590.0,445.0
7955,cc9,3273.0,2,-1243.0,632.0,533.0
7956,cc9,3273.0,2,-1161.0,586.0,641.0
7957,cc9,3273.0,2,-1006.0,347.0,848.0
7958,cc9,3273.0,2,-865.0,151.0,971.0
7959,cc9,3273.0,2,-746.0,103.0,1140.0
7960,cca,3274.0,2,-620.0,129.0,1222.0
7961,cca,3274.0,2,-880.0,-51.0,1162.0
7962,cca,3274.0,2,-980.0,-190.0,904.0
7963,cca,3274.0,2,-1225.0,618.0,156.0
7964,cca,3274.0,2,-699.0,617.0,318.0
7965,cca,3274.0,2,-608.0,726.0,429.0
7966,cca,3274.0,2,-456.0,345.0,628.0
7967,cca,3274.0,2,-420.0,332.0,746.0
7968,cca,3274.0,2,-373.0,373.0,649.0
7969,cca,3274.0,2,-435.0,204.0,793.0
7970,cca,3274.0,2,-487.0,333.0,871.0
7971,cca,3274.0,2,-603.0,619.0,628.0
7972,cca,3274.0,2,-494.0,845.0,470.0
7973,cca,3274.0,2,-1015.0,712.0,-47.0
7974,cca,3274.0,2,-1087.0,494.0,-61.0
7975,cca,3274.0,2,-1090.0,485.0,23.0
7976,cca,3274.0,2,-1443.0,351.0,-98.0
7977,cca,3274.0,2,-1096.0,361.0,384.0
7978,cca,3274.0,2,-886.0,1124.0,439.0
7979,cca,3274.0,2,-1238.0,1532.0,526.0
7980,ccb,3275.0,2,-1059.0,325.0,766.0
7981,ccb,3275.0,2,-688.0,2.0,889.0
7982,ccb,3275.0,2,-569.0,-217.0,983.0
7983,ccb,3275.0,2,-229.0,-116.0,906.0
7984,ccb,3275.0,2,-567.0,323.0,260.0
7985,ccb,3275.0,2,-920.0,-3.0,352.0
7986,ccb,3275.0,2,-844.0,6.0,434.0
7987,ccb,3275.0,2,-741.0,29.0,572.0
7988,ccb,3275.0,2,-595.0,178.0,695.0
7989,ccb,3275.0,2,-524.0,437.0,671.0
7990,ccb,3275.0,2,-634.0,679.0,482.0
7991,ccb,3275.0,2,-900.0,761.0,376.0
7992,ccb,3275.0,2,-1049.0,462.0,601.0
7993,ccb,3275.0,2,-1049.0,140.0,737.0
7994,ccb,3275.0,2,-1145.0,-65.0,952.0
7995,ccb,3275.0,2,-1030.0,-549.0,1479.0
7996,ccb,3275.0,2,-195.0,-734.0,1476.0
7997,ccb,3275.0,2,-93.0,540.0,147.0
7998,ccb,3275.0,2,-310.0,627.0,70.0
7999,ccb,3275.0,2,-335.0,662.0,-96.0
8000,ccb,3275.0,2,-391.0,765.0,-482.0
8001,ccc,3276.0,2,-1016.0,806.0,-434.0
8002,ccc,3276.0,2,-732.0,571.0,316.0
8003,ccc,3276.0,2,-903.0,431.0,609.0
8004,ccc,3276.0,2,-934.0,431.0,672.0
8005,ccc,3276.0,2,-1040.0,293.0,728.0
8006,ccc,3276.0,2,-1102.0,91.0,922.0
8007,ccc,3276.0,2,-1050.0,-99.0,1280.0
8008,ccc,3276.0,2,-749.0,-146.0,1614.0
8009,ccc,3276.0,2,-221.0,88.0,1614.0
8010,ccc,3276.0,2,63.0,668.0,736.0
8011,ccc,3276.0,2,-758.0,1023.0,372.0
8012,ccc,3276.0,2,-1175.0,738.0,552.0
8013,ccc,3276.0,2,-1350.0,394.0,678.0
8014,ccc,3276.0,2,-1227.0,378.0,852.0
8015,ccc,3276.0,2,-744.0,561.0,650.0
8016,ccc,3276.0,2,-578.0,566.0,607.0
8017,ccc,3276.0,2,-484.0,605.0,503.0
8018,ccc,3276.0,2,-422.0,744.0,398.0
8019,ccc,3276.0,2,-552.0,984.0,248.0
8020,ccc,3276.0,2,-931.0,1099.0,247.0
8021,ccd,3277.0,2,-1367.0,745.0,528.0
8022,ccd,3277.0,2,-1360.0,-59.0,922.0
8023,ccd,3277.0,2,-1141.0,-474.0,1018.0
8024,ccd,3277.0,2,-342.0,-191.0,781.0
8025,ccd,3277.0,2,-464.0,401.0,273.0
8026,ccd,3277.0,2,-384.0,473.0,299.0
8027,ccd,3277.0,2,-354.0,957.0,-18.0
8028,ccd,3277.0,2,-508.0,1349.0,-175.0
8029,ccd,3277.0,2,-1078.0,1229.0,-22.0
8030,ccd,3277.0,2,-1228.0,411.0,539.0
8031,ccd,3277.0,2,-1113.0,-93.0,724.0
8032,ccd,3277.0,2,-887.0,-360.0,570.0
8033,ccd,3277.0,2,-553.0,214.0,50.0
8034,ccd,3277.0,2,-656.0,586.0,120.0
8035,ccd,3277.0,2,-828.0,967.0,-13.0
8036,ccd,3277.0,2,-981.0,1071.0,197.0
8037,ccd,3277.0,2,-448.0,854.0,469.0
8038,ccd,3277.0,2,-499.0,721.0,1155.0
8039,ccd,3277.0,2,-462.0,979.0,1396.0
8040,ccd,3277.0,2,-386.0,1020.0,1772.0
8041,ccd,3277.0,2,-421.0,866.0,2034.0
8042,cce,3278.0,2,-601.0,885.0,2054.0
8043,cce,3278.0,2,-627.0,1401.0,1406.0
8044,cce,3278.0,2,-365.0,1268.0,1184.0
8045,cce,3278.0,2,-1312.0,997.0,782.0
8046,cce,3278.0,2,-818.0,317.0,1046.0
8047,cce,3278.0,2,-917.0,145.0,918.0
8048,cce,3278.0,2,-1108.0,326.0,699.0
8049,cce,3278.0,2,-1248.0,290.0,675.0
8050,cce,3278.0,2,-1474.0,163.0,806.0
8051,cce,3278.0,2,-1288.0,-323.0,1171.0
8052,cce,3278.0,2,-330.0,-10.0,1027.0
8053,cce,3278.0,2,-37.0,520.0,325.0
8054,cce,3278.0,2,-326.0,501.0,136.0
8055,cce,3278.0,2,-672.0,739.0,258.0
8056,cce,3278.0,2,-925.0,877.0,261.0
8057,cce,3278.0,2,-1066.0,831.0,242.0
8058,cce,3278.0,2,-916.0,746.0,290.0
8059,cce,3278.0,2,-941.0,883.0,234.0
8060,cce,3278.0,2,-1060.0,783.0,420.0
8061,cce,3278.0,2,-909.0,556.0,574.0
8062,cce,3278.0,2,-781.0,436.0,708.0
8063,ccf,3279.0,2,-665.0,409.0,826.0
8064,ccf,3279.0,2,-506.0,394.0,896.0
8065,ccf,3279.0,2,-269.0,491.0,798.0
8066,ccf,3279.0,2,-223.0,728.0,447.0
8067,ccf,3279.0,2,-703.0,871.0,79.0
8068,ccf,3279.0,2,-1196.0,296.0,478.0
8069,ccf,3279.0,2,-1104.0,-198.0,912.0
8070,ccf,3279.0,2,-500.0,-146.0,956.0
8071,ccf,3279.0,2,-616.0,323.0,313.0
8072,ccf,3279.0,2,-1148.0,182.0,410.0
8073,ccf,3279.0,2,-1463.0,-165.0,383.0
8074,ccf,3279.0,2,-827.0,660.0,139.0
8075,ccf,3279.0,2,-860.0,454.0,230.0
8076,ccf,3279.0,2,-718.0,573.0,66.0
8077,ccf,3279.0,2,-877.0,535.0,187.0
8078,ccf,3279.0,2,-858.0,519.0,381.0
8079,ccf,3279.0,2,-794.0,688.0,451.0
8080,ccf,3279.0,2,-804.0,810.0,443.0
8081,ccf,3279.0,2,-832.0,819.0,476.0
8082,ccf,3279.0,2,-757.0,644.0,599.0
8083,cd0,3280.0,2,-581.0,468.0,632.0
8084,cd0,3280.0,2,-532.0,650.0,509.0
8085,cd0,3280.0,2,-765.0,492.0,695.0
8086,cd0,3280.0,2,-1107.0,160.0,817.0
8087,cd0,3280.0,2,-831.0,113.0,943.0
8088,cd0,3280.0,2,-838.0,504.0,535.0
8089,cd0,3280.0,2,-770.0,689.0,375.0
8090,cd0,3280.0,2,-726.0,544.0,497.0
8091,cd0,3280.0,2,-512.0,489.0,586.0
8092,cd0,3280.0,2,-384.0,461.0,471.0
8093,cd0,3280.0,2,-621.0,236.0,412.0
8094,cd0,3280.0,2,-765.0,3.0,340.0
8095,cd0,3280.0,2,-1068.0,-292.0,-39.0
8096,cd0,3280.0,2,-1342.0,-291.0,-233.0
8097,cd0,3280.0,2,-1062.0,249.0,156.0
8098,cd0,3280.0,2,-825.0,-34.0,594.0
8099,cd0,3280.0,2,-536.0,120.0,359.0
8100,cd0,3280.0,2,-701.0,195.0,37.0
8101,cd0,3280.0,2,-760.0,127.0,116.0
8102,cd0,3280.0,2,-804.0,177.0,207.0
8103,cd0,3280.0,2,-772.0,283.0,338.0
8104,cd1,3281.0,2,-732.0,452.0,460.0
8105,cd1,3281.0,2,-648.0,597.0,568.0
8106,cd1,3281.0,2,-672.0,569.0,754.0
8107,cd1,3281.0,2,-735.0,400.0,888.0
8108,cd1,3281.0,2,-796.0,87.0,1195.0
8109,cd1,3281.0,2,-838.0,-175.0,1480.0
8110,cd1,3281.0,2,-1281.0,-579.0,1176.0
8111,cd1,3281.0,2,-1688.0,-681.0,1126.0
8112,cd1,3281.0,2,-1831.0,-506.0,1146.0
8113,cd1,3281.0,2,-1712.0,-161.0,1105.0
8114,cd1,3281.0,2,-1499.0,39.0,1073.0
8115,cd1,3281.0,2,-1410.0,54.0,1130.0
8116,cd1,3281.0,2,-1377.0,-66.0,1128.0
8117,cd1,3281.0,2,-1409.0,-123.0,1129.0
8118,cd1,3281.0,2,-1429.0,-185.0,1056.0
8119,cd1,3281.0,2,-1429.0,-137.0,972.0
8120,cd1,3281.0,2,-1434.0,-107.0,882.0
8121,cd1,3281.0,2,-1419.0,-59.0,810.0
8122,cd1,3281.0,2,-1315.0,70.0,737.0
8123,cd1,3281.0,2,-1103.0,266.0,696.0
8124,cd2,3282.0,2,-944.0,270.0,715.0
8125,cd2,3282.0,2,-878.0,85.0,818.0
8126,cd2,3282.0,2,-887.0,-34.0,943.0
8127,cd2,3282.0,2,-909.0,-145.0,1117.0
8128,cd2,3282.0,2,-997.0,-283.0,1270.0
8129,cd2,3282.0,2,-1094.0,-386.0,1389.0
8130,cd2,3282.0,2,-1003.0,-322.0,1534.0
8131,cd2,3282.0,2,-967.0,-48.0,1368.0
8132,cd2,3282.0,2,-1284.0,-152.0,1221.0
8133,cd2,3282.0,2,-1301.0,-427.0,1305.0
8134,cd2,3282.0,2,-980.0,-124.0,1328.0
8135,cd2,3282.0,2,-1000.0,265.0,1186.0
8136,cd2,3282.0,2,-1146.0,594.0,1118.0
8137,cd2,3282.0,2,-1182.0,669.0,1009.0
8138,cd2,3282.0,2,-1118.0,742.0,1034.0
8139,cd2,3282.0,2,-936.0,724.0,1196.0
8140,cd2,3282.0,2,-787.0,658.0,1261.0
8141,cd2,3282.0,2,-747.0,602.0,1251.0
8142,cd2,3282.0,2,-944.0,615.0,1132.0
8143,cd2,3282.0,2,-1165.0,706.0,903.0
8144,cd2,3282.0,2,-1282.0,621.0,782.0
8145,cd3,3283.0,2,-1260.0,305.0,834.0
8146,cd3,3283.0,2,-1290.0,46.0,844.0
8147,cd3,3283.0,2,-1349.0,-82.0,1070.0
8148,cd3,3283.0,2,-1375.0,-402.0,1301.0
8149,cd3,3283.0,2,-1070.0,-539.0,1414.0
8150,cd3,3283.0,2,-584.0,-129.0,1102.0
8151,cd3,3283.0,2,-777.0,148.0,883.0
8152,cd3,3283.0,2,-954.0,29.0,905.0
8153,cd3,3283.0,2,-1045.0,206.0,871.0
8154,cd3,3283.0,2,-1049.0,424.0,906.0
8155,cd3,3283.0,2,-1083.0,642.0,867.0
8156,cd3,3283.0,2,-1057.0,816.0,828.0
8157,cd3,3283.0,2,-1027.0,927.0,776.0
8158,cd3,3283.0,2,-1030.0,953.0,800.0
8159,cd3,3283.0,2,-1093.0,784.0,887.0
8160,cd3,3283.0,2,-1057.0,555.0,953.0
8161,cd3,3283.0,2,-945.0,226.0,1149.0
8162,cd3,3283.0,2,-641.0,90.0,1277.0
8163,cd3,3283.0,2,-348.0,608.0,590.0
8164,cd3,3283.0,2,-835.0,569.0,705.0
8165,cd4,3284.0,2,-1083.0,501.0,836.0
8166,cd4,3284.0,2,-889.0,548.0,902.0
8167,cd4,3284.0,2,-755.0,468.0,1103.0
8168,cd4,3284.0,2,-761.0,483.0,1187.0
8169,cd4,3284.0,2,-752.0,648.0,1288.0
8170,cd4,3284.0,2,-713.0,870.0,1330.0
8171,cd4,3284.0,2,-638.0,1022.0,1324.0
8172,cd4,3284.0,2,-419.0,1081.0,1213.0
8173,cd4,3284.0,2,-440.0,1289.0,627.0
8174,cd4,3284.0,2,-740.0,1614.0,-197.0
8175,cd4,3284.0,2,-1036.0,1644.0,36.0
8176,cd4,3284.0,2,-1191.0,698.0,1332.0
8177,cd4,3284.0,2,-853.0,692.0,1075.0
8178,cd4,3284.0,2,-728.0,575.0,1132.0
8179,cd4,3284.0,2,-707.0,630.0,1136.0
8180,cd4,3284.0,2,-673.0,740.0,1126.0
8181,cd4,3284.0,2,-597.0,761.0,1193.0
8182,cd4,3284.0,2,-481.0,828.0,1216.0
8183,cd4,3284.0,2,-438.0,829.0,995.0
8184,cd4,3284.0,2,-492.0,913.0,736.0
8185,cd4,3284.0,2,-662.0,904.0,502.0
8186,cd5,3285.0,2,-1109.0,561.0,516.0
8187,cd5,3285.0,2,-659.0,-154.0,648.0
8188,cd5,3285.0,2,-747.0,-287.0,686.0
8189,cd5,3285.0,2,-798.0,-127.0,826.0
8190,cd5,3285.0,2,-779.0,297.0,728.0
8191,cd5,3285.0,2,-857.0,641.0,506.0
8192,cd5,3285.0,2,-637.0,699.0,353.0
8193,cd5,3285.0,2,-419.0,704.0,244.0
8194,cd5,3285.0,2,-305.0,770.0,179.0
8195,cd5,3285.0,2,-216.0,859.0,167.0
8196,cd5,3285.0,2,-137.0,1010.0,121.0
8197,cd5,3285.0,2,-179.0,1320.0,160.0
8198,cd5,3285.0,2,-507.0,1637.0,-30.0
8199,cd5,3285.0,2,-1047.0,1756.0,-111.0
8200,cd5,3285.0,2,-1417.0,1156.0,372.0
8201,cd5,3285.0,2,-915.0,745.0,777.0
8202,cd5,3285.0,2,-685.0,809.0,850.0
8203,cd5,3285.0,2,-399.0,1013.0,726.0
8204,cd5,3285.0,2,-281.0,1266.0,482.0
8205,cd5,3285.0,2,-448.0,1285.0,236.0
8206,cd5,3285.0,2,-706.0,1186.0,366.0
8207,cd6,3286.0,2,-898.0,1169.0,513.0
8208,cd6,3286.0,2,-819.0,1142.0,473.0
8209,cd6,3286.0,2,-604.0,1054.0,689.0
8210,cd6,3286.0,2,-475.0,1015.0,772.0
8211,cd6,3286.0,2,-470.0,1052.0,530.0
8212,cd6,3286.0,2,-446.0,773.0,729.0
8213,cd6,3286.0,2,-632.0,717.0,808.0
8214,cd6,3286.0,2,-1093.0,497.0,721.0
8215,cd6,3286.0,2,-1002.0,275.0,831.0
8216,cd6,3286.0,2,-817.0,709.0,323.0
8217,cd6,3286.0,2,-527.0,642.0,464.0
8218,cd6,3286.0,2,-495.0,639.0,501.0
8219,cd6,3286.0,2,-424.0,640.0,613.0
8220,cd6,3286.0,2,-425.0,666.0,736.0
8221,cd6,3286.0,2,-450.0,715.0,804.0
8222,cd6,3286.0,2,-442.0,752.0,820.0
8223,cd6,3286.0,2,-529.0,768.0,852.0
8224,cd6,3286.0,2,-640.0,871.0,728.0
8225,cd6,3286.0,2,-683.0,1018.0,434.0
8226,cd6,3286.0,2,-745.0,1098.0,111.0
8227,cd7,3287.0,2,-898.0,1055.0,70.0
8228,cd7,3287.0,2,-557.0,973.0,-130.0
8229,cd7,3287.0,2,-448.0,968.0,-139.0
8230,cd7,3287.0,2,-333.0,1070.0,-73.0
8231,cd7,3287.0,2,-428.0,1281.0,-135.0
8232,cd7,3287.0,2,-854.0,1440.0,-36.0
8233,cd7,3287.0,2,-1342.0,777.0,745.0
8234,cd7,3287.0,2,-1178.0,272.0,933.0
8235,cd7,3287.0,2,-798.0,333.0,823.0
8236,cd7,3287.0,2,-517.0,688.0,535.0
8237,cd7,3287.0,2,-477.0,841.0,394.0
8238,cd7,3287.0,2,-555.0,772.0,551.0
8239,cd7,3287.0,2,-736.0,787.0,581.0
8240,cd7,3287.0,2,-789.0,1003.0,430.0
8241,cd7,3287.0,2,-775.0,1047.0,317.0
8242,cd7,3287.0,2,-799.0,1128.0,348.0
8243,cd7,3287.0,2,-845.0,1212.0,330.0
8244,cd7,3287.0,2,-926.0,1274.0,385.0
8245,cd7,3287.0,2,-1030.0,1244.0,542.0
8246,cd7,3287.0,2,-1161.0,1129.0,785.0
8247,cd7,3287.0,2,-1067.0,763.0,1185.0
8248,cd8,3288.0,2,-571.0,663.0,1145.0
8249,cd8,3288.0,2,-212.0,887.0,682.0
8250,cd8,3288.0,2,-173.0,1071.0,320.0
8251,cd8,3288.0,2,-50.0,1130.0,-69.0
8252,cd8,3288.0,2,-581.0,1138.0,18.0
8253,cd8,3288.0,2,-506.0,813.0,790.0
8254,cd8,3288.0,2,-722.0,705.0,1059.0
8255,cd8,3288.0,2,-846.0,767.0,1036.0
8256,cd8,3288.0,2,-1008.0,882.0,831.0
8257,cd8,3288.0,2,-954.0,820.0,894.0
8258,cd8,3288.0,2,-533.0,945.0,513.0
8259,cd8,3288.0,2,-384.0,1120.0,14.0
8260,cd8,3288.0,2,-566.0,1261.0,46.0
8261,cd8,3288.0,2,-428.0,1328.0,-41.0
8262,cd8,3288.0,2,-264.0,1090.0,279.0
8263,cd8,3288.0,2,-606.0,904.0,624.0
8264,cd8,3288.0,2,-766.0,691.0,761.0
8265,cd8,3288.0,2,-643.0,804.0,714.0
8266,cd8,3288.0,2,-542.0,979.0,632.0
8267,cd8,3288.0,2,-441.0,1197.0,428.0
8268,cd9,3289.0,2,-503.0,1400.0,148.0
8269,cd9,3289.0,2,-999.0,1311.0,118.0
8270,cd9,3289.0,2,-1108.0,664.0,747.0
8271,cd9,3289.0,2,-933.0,172.0,1029.0
8272,cd9,3289.0,2,-881.0,26.0,967.0
8273,cd9,3289.0,2,-908.0,726.0,386.0
8274,cd9,3289.0,2,-815.0,865.0,283.0
8275,cd9,3289.0,2,-835.0,1002.0,250.0
8276,cd9,3289.0,2,-805.0,1173.0,223.0
8277,cd9,3289.0,2,-785.0,1404.0,178.0
8278,cd9,3289.0,2,-834.0,1553.0,86.0
8279,cd9,3289.0,2,-1082.0,1186.0,367.0
8280,cd9,3289.0,2,-457.0,839.0,454.0
8281,cd9,3289.0,2,-149.0,902.0,312.0
8282,cd9,3289.0,2,-336.0,640.0,852.0
8283,cd9,3289.0,2,-686.0,587.0,905.0
8284,cd9,3289.0,2,-761.0,1018.0,85.0
8285,cd9,3289.0,2,-675.0,1201.0,-307.0
8286,cd9,3289.0,2,-674.0,1146.0,80.0
8287,cd9,3289.0,2,-968.0,1007.0,576.0
8288,cd9,3289.0,2,-848.0,943.0,815.0
8289,cda,3290.0,2,-683.0,841.0,874.0
8290,cda,3290.0,2,-434.0,907.0,480.0
8291,cda,3290.0,2,-492.0,1006.0,343.0
8292,cda,3290.0,2,-721.0,1054.0,306.0
8293,cda,3290.0,2,-771.0,1100.0,340.0
8294,cda,3290.0,2,-813.0,961.0,393.0
8295,cda,3290.0,2,-862.0,955.0,368.0
8296,cda,3290.0,2,-884.0,900.0,391.0
8297,cda,3290.0,2,-707.0,795.0,450.0
8298,cda,3290.0,2,-594.0,755.0,507.0
8299,cda,3290.0,2,-576.0,809.0,585.0
8300,cda,3290.0,2,-568.0,891.0,687.0
8301,cda,3290.0,2,-563.0,940.0,831.0
8302,cda,3290.0,2,-482.0,905.0,868.0
8303,cda,3290.0,2,-432.0,996.0,536.0
8304,cda,3290.0,2,-365.0,1047.0,313.0
8305,cda,3290.0,2,-489.0,1076.0,108.0
8306,cda,3290.0,2,-524.0,1200.0,-142.0
8307,cda,3290.0,2,-575.0,1244.0,-35.0
8308,cda,3290.0,2,-605.0,1253.0,216.0
8309,cdb,3291.0,2,-711.0,1200.0,540.0
8310,cdb,3291.0,2,-819.0,984.0,890.0
8311,cdb,3291.0,2,-854.0,824.0,1082.0
8312,cdb,3291.0,2,-784.0,945.0,938.0
8313,cdb,3291.0,2,-676.0,1063.0,663.0
8314,cdb,3291.0,2,-722.0,1127.0,434.0
8315,cdb,3291.0,2,-849.0,1193.0,308.0
8316,cdb,3291.0,2,-763.0,1142.0,436.0
8317,cdb,3291.0,2,-682.0,1054.0,628.0
8318,cdb,3291.0,2,-739.0,1183.0,480.0
8319,cdb,3291.0,2,-784.0,1318.0,150.0
8320,cdb,3291.0,2,-720.0,1309.0,75.0
8321,cdb,3291.0,2,-700.0,1110.0,501.0
8322,cdb,3291.0,2,-748.0,1046.0,633.0
8323,cdb,3291.0,2,-589.0,999.0,525.0
8324,cdb,3291.0,2,-464.0,985.0,421.0
8325,cdb,3291.0,2,-263.0,974.0,323.0
8326,cdb,3291.0,2,-154.0,856.0,283.0
8327,cdb,3291.0,2,-873.0,437.0,928.0
8328,cdb,3291.0,2,-832.0,673.0,728.0
8329,cdb,3291.0,2,-768.0,702.0,465.0
8330,cdc,3292.0,2,-767.0,759.0,221.0
8331,cdc,3292.0,2,-776.0,800.0,307.0
8332,cdc,3292.0,2,-926.0,878.0,297.0
8333,cdc,3292.0,2,-890.0,982.0,266.0
8334,cdc,3292.0,2,-831.0,1064.0,328.0
8335,cdc,3292.0,2,-717.0,1108.0,380.0
8336,cdc,3292.0,2,-569.0,1104.0,419.0
8337,cdc,3292.0,2,-552.0,1098.0,423.0
8338,cdc,3292.0,2,-558.0,1122.0,418.0
8339,cdc,3292.0,2,-616.0,1107.0,477.0
8340,cdc,3292.0,2,-707.0,1141.0,454.0
8341,cdc,3292.0,2,-617.0,1144.0,499.0
8342,cdc,3292.0,2,-271.0,969.0,590.0
8343,cdc,3292.0,2,-268.0,679.0,809.0
8344,cdc,3292.0,2,-857.0,615.0,757.0
8345,cdc,3292.0,2,-953.0,842.0,544.0
8346,cdc,3292.0,2,-1006.0,919.0,734.0
8347,cdc,3292.0,2,-974.0,1004.0,900.0
8348,cdc,3292.0,2,-778.0,1236.0,654.0
8349,cdc,3292.0,2,-375.0,1386.0,190.0
8350,cdc,3292.0,2,-97.0,1153.0,199.0
8351,cdd,3293.0,2,-208.0,931.0,497.0
8352,cdd,3293.0,2,-489.0,895.0,860.0
8353,cdd,3293.0,2,-460.0,743.0,1284.0
8354,cdd,3293.0,2,-419.0,664.0,1380.0
8355,cdd,3293.0,2,-1060.0,883.0,1177.0
8356,cdd,3293.0,2,-1455.0,1290.0,745.0
8357,cdd,3293.0,2,-1265.0,1347.0,788.0
8358,cdd,3293.0,2,-416.0,1209.0,773.0
8359,cdd,3293.0,2,-423.0,1155.0,923.0
8360,cdd,3293.0,2,-746.0,986.0,1021.0
8361,cdd,3293.0,2,-808.0,1152.0,844.0
8362,cdd,3293.0,2,-717.0,1273.0,829.0
8363,cdd,3293.0,2,-433.0,1281.0,786.0
8364,cdd,3293.0,2,-419.0,1345.0,699.0
8365,cdd,3293.0,2,-560.0,1359.0,586.0
8366,cdd,3293.0,2,-358.0,1272.0,399.0
8367,cdd,3293.0,2,-116.0,1237.0,155.0
8368,cdd,3293.0,2,-254.0,656.0,580.0
8369,cdd,3293.0,2,-982.0,257.0,1054.0
8370,cdd,3293.0,2,-862.0,857.0,652.0
8371,cde,3294.0,2,-865.0,1051.0,418.0
8372,cde,3294.0,2,-669.0,1240.0,436.0
8373,cde,3294.0,2,-348.0,1348.0,674.0
8374,cde,3294.0,2,-630.0,1112.0,834.0
8375,cde,3294.0,2,-875.0,997.0,1006.0
8376,cde,3294.0,2,-843.0,1177.0,863.0
8377,cde,3294.0,2,-694.0,1259.0,718.0
8378,cde,3294.0,2,-655.0,1336.0,720.0
8379,cde,3294.0,2,-749.0,1326.0,993.0
8380,cde,3294.0,2,-675.0,1254.0,1101.0
8381,cde,3294.0,2,-589.0,1232.0,719.0
8382,cde,3294.0,2,-552.0,1038.0,659.0
8383,cde,3294.0,2,-781.0,1068.0,621.0
8384,cde,3294.0,2,-1010.0,1168.0,465.0
8385,cde,3294.0,2,-994.0,1270.0,333.0
8386,cde,3294.0,2,-737.0,1257.0,340.0
8387,cde,3294.0,2,-395.0,1187.0,339.0
8388,cde,3294.0,2,-199.0,1156.0,540.0
8389,cde,3294.0,2,-133.0,1032.0,880.0
8390,cde,3294.0,2,-351.0,978.0,1037.0
8391,cde,3294.0,2,-279.0,881.0,1135.0
8392,cdf,3295.0,2,-651.0,792.0,1059.0
8393,cdf,3295.0,2,-866.0,952.0,677.0
8394,cdf,3295.0,2,-1105.0,1028.0,507.0
8395,cdf,3295.0,2,-1070.0,1057.0,652.0
8396,cdf,3295.0,2,-881.0,1074.0,790.0
8397,cdf,3295.0,2,-595.0,1292.0,385.0
8398,cdf,3295.0,2,-1.0,1149.0,215.0
8399,cdf,3295.0,2,-208.0,1116.0,749.0
8400,cdf,3295.0,2,-767.0,1105.0,348.0
8401,cdf,3295.0,2,-597.0,1142.0,334.0
8402,cdf,3295.0,2,-806.0,1079.0,564.0
8403,cdf,3295.0,2,-658.0,1047.0,738.0
8404,cdf,3295.0,2,-382.0,1048.0,788.0
8405,cdf,3295.0,2,-490.0,1062.0,628.0
8406,cdf,3295.0,2,-848.0,987.0,607.0
8407,cdf,3295.0,2,-847.0,861.0,910.0
8408,cdf,3295.0,2,-833.0,735.0,1241.0
8409,cdf,3295.0,2,-646.0,893.0,1041.0
8410,cdf,3295.0,2,-700.0,980.0,651.0
8411,cdf,3295.0,2,-775.0,878.0,616.0
